,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
370,65,V1,layer1.0.relu,3,-0.39005598945830994,64,,,,,,,,
371,66,V1,layer1.0.relu,3,-0.1926820939440614,65,,,,,,,,
372,67,V1,layer1.0.relu,3,-0.48575174743125316,66,,,,,,,,
373,68,V1,layer1.0.relu,3,-0.3229341710401611,67,,,,,,,,
374,69,V1,layer1.0.relu,3,0.17161846963949068,68,,,,,,,,
375,70,V1,layer1.0.relu,3,-0.2669081210883273,69,,,,,,,,
376,71,V1,layer1.0.relu,3,0.05953229451469785,70,,,,,,,,
377,72,V1,layer1.0.relu,3,-0.1796329266717069,71,,,,,,,,
378,73,V1,layer1.0.relu,3,0.0726084627092585,72,,,,,,,,
379,74,V1,layer1.0.relu,3,0.2964999139793112,73,,,,,,,,
380,75,V1,layer1.0.relu,3,-0.14776064573296938,74,,,,,,,,
381,76,V1,layer1.0.relu,3,-0.20623750989029302,75,,,,,,,,
382,77,V1,layer1.0.relu,3,0.3955392333218307,76,,,,,,,,
383,78,V1,layer1.0.relu,3,-0.20530161635569033,77,,,,,,,,
384,79,V1,layer1.0.relu,3,0.08983699319374312,78,,,,,,,,
385,80,V1,layer1.0.relu,3,0.07757330582607347,79,,,,,,,,
386,81,V1,layer1.0.relu,3,0.22491671614875652,80,,,,,,,,
387,82,V1,layer1.0.relu,3,-0.4304243859796917,81,,,,,,,,
388,83,V1,layer1.0.relu,3,-0.08881176069458988,82,,,,,,,,
389,84,V1,layer1.0.relu,3,0.04475786857978738,83,,,,,,,,
390,85,V1,layer1.0.relu,3,0.1466178296088367,84,,,,,,,,
391,86,V1,layer1.0.relu,3,-0.2579774214626035,85,,,,,,,,
392,87,V1,layer1.0.relu,3,-0.003816126027823691,86,,,,,,,,
393,88,V1,layer1.0.relu,3,0.14804317115914534,87,,,,,,,,
394,89,V1,layer1.0.relu,3,0.23333793001355785,88,,,,,,,,
395,90,V1,layer1.0.relu,3,-0.10260945711598482,89,,,,,,,,
396,91,V1,layer1.0.relu,3,-0.0899006569566867,90,,,,,,,,
397,92,V1,layer1.0.relu,3,-0.469571639153805,91,,,,,,,,
398,93,V1,layer1.0.relu,3,-0.1568511146817513,92,,,,,,,,
399,94,V1,layer1.0.relu,3,-0.2412834276695586,93,,,,,,,,
400,95,V1,layer1.0.relu,3,-0.6620006446973176,94,,,,,,,,
401,96,V1,layer1.0.relu,3,0.09482654966448296,95,,,,,,,,
402,97,V1,layer1.0.relu,3,0.5051562101893093,96,,,,,,,,
403,98,V1,layer1.0.relu,3,0.02807724556165442,97,,,,,,,,
404,99,V1,layer1.0.relu,3,0.18671521937388966,98,,,,,,,,
405,100,V1,layer1.0.relu,3,-0.02282237575207215,99,,,,,,,,
406,101,V1,layer1.0.relu,3,-0.6490953609342368,100,,,,,,,,
407,102,V1,layer1.0.relu,3,-0.443870484318797,101,,,,,,,,
408,1,V1,layer1.0.relu,4,0.7516060744847752,0,,,,,,,,
409,2,V1,layer1.0.relu,4,0.6821364705560711,1,,,,,,,,
410,3,V1,layer1.0.relu,4,0.5672221699750901,2,,,,,,,,
411,4,V1,layer1.0.relu,4,0.5278619790904682,3,,,,,,,,
412,5,V1,layer1.0.relu,4,0.48274312996898455,4,,,,,,,,
413,6,V1,layer1.0.relu,4,-0.5382312189103198,5,,,,,,,,
414,7,V1,layer1.0.relu,4,0.16837492228553053,6,,,,,,,,
415,8,V1,layer1.0.relu,4,0.05663791488368541,7,,,,,,,,
416,9,V1,layer1.0.relu,4,0.28591162484007754,8,,,,,,,,
417,10,V1,layer1.0.relu,4,0.4389330095224937,9,,,,,,,,
418,11,V1,layer1.0.relu,4,0.3692711177639594,10,,,,,,,,
419,12,V1,layer1.0.relu,4,0.09329806132273875,11,,,,,,,,
420,13,V1,layer1.0.relu,4,0.6799926774181506,12,,,,,,,,
421,14,V1,layer1.0.relu,4,0.1257975428312399,13,,,,,,,,
422,15,V1,layer1.0.relu,4,-0.05044966127240917,14,,,,,,,,
423,16,V1,layer1.0.relu,4,-0.4034622162384545,15,,,,,,,,
424,17,V1,layer1.0.relu,4,0.15501407383054225,16,,,,,,,,
425,18,V1,layer1.0.relu,4,0.03609456667591203,17,,,,,,,,
426,19,V1,layer1.0.relu,4,0.262781345472946,18,,,,,,,,
427,20,V1,layer1.0.relu,4,0.21577639744888336,19,,,,,,,,
428,21,V1,layer1.0.relu,4,0.3890075423229526,20,,,,,,,,
429,22,V1,layer1.0.relu,4,-0.1653949292788918,21,,,,,,,,
430,23,V1,layer1.0.relu,4,0.48236593150811097,22,,,,,,,,
431,24,V1,layer1.0.relu,4,0.4250962452085879,23,,,,,,,,
432,25,V1,layer1.0.relu,4,-0.1246378732676639,24,,,,,,,,
433,26,V1,layer1.0.relu,4,-0.1864071707174198,25,,,,,,,,
434,27,V1,layer1.0.relu,4,-0.02520632730628753,26,,,,,,,,
435,28,V1,layer1.0.relu,4,0.05343761964661881,27,,,,,,,,
436,29,V1,layer1.0.relu,4,-0.06751332522729545,28,,,,,,,,
437,30,V1,layer1.0.relu,4,-0.03032083017640498,29,,,,,,,,
438,31,V1,layer1.0.relu,4,0.3536914878105548,30,,,,,,,,
439,32,V1,layer1.0.relu,4,0.23784492091836837,31,,,,,,,,
440,33,V1,layer1.0.relu,4,-0.580172262034891,32,,,,,,,,
441,34,V1,layer1.0.relu,4,-0.4590946204984319,33,,,,,,,,
442,35,V1,layer1.0.relu,4,-0.3247657575767059,34,,,,,,,,
443,36,V1,layer1.0.relu,4,-0.1997968435876686,35,,,,,,,,
444,37,V1,layer1.0.relu,4,0.2742939882818282,36,,,,,,,,
445,38,V1,layer1.0.relu,4,-0.44240865313317923,37,,,,,,,,
446,39,V1,layer1.0.relu,4,-0.3748069673010464,38,,,,,,,,
447,40,V1,layer1.0.relu,4,-0.577698122632641,39,,,,,,,,
448,41,V1,layer1.0.relu,4,0.40521375541421545,40,,,,,,,,
449,42,V1,layer1.0.relu,4,0.6655485480505182,41,,,,,,,,
450,43,V1,layer1.0.relu,4,-0.038800089319906604,42,,,,,,,,
451,44,V1,layer1.0.relu,4,-0.1318433152898034,43,,,,,,,,
452,45,V1,layer1.0.relu,4,0.03085178790005767,44,,,,,,,,
453,46,V1,layer1.0.relu,4,-0.35711358515695846,45,,,,,,,,
454,47,V1,layer1.0.relu,4,-0.22604799106879045,46,,,,,,,,
455,48,V1,layer1.0.relu,4,-0.2525515315069033,47,,,,,,,,
456,49,V1,layer1.0.relu,4,0.7144768157133333,48,,,,,,,,
457,50,V1,layer1.0.relu,4,0.09233086328057986,49,,,,,,,,
458,51,V1,layer1.0.relu,4,-0.23278867270561235,50,,,,,,,,
459,52,V1,layer1.0.relu,4,-0.23254949793451185,51,,,,,,,,
460,53,V1,layer1.0.relu,4,0.20707199765883666,52,,,,,,,,
461,54,V1,layer1.0.relu,4,0.15501179557961137,53,,,,,,,,
462,55,V1,layer1.0.relu,4,-0.04454632133155953,54,,,,,,,,
463,56,V1,layer1.0.relu,4,-0.6114008649654622,55,,,,,,,,
464,57,V1,layer1.0.relu,4,-0.17693311163008368,56,,,,,,,,
465,58,V1,layer1.0.relu,4,-0.2932682611750604,57,,,,,,,,
466,59,V1,layer1.0.relu,4,-0.3187936249719323,58,,,,,,,,
467,60,V1,layer1.0.relu,4,-0.02922352177067845,59,,,,,,,,
468,61,V1,layer1.0.relu,4,-0.04132597789335096,60,,,,,,,,
469,62,V1,layer1.0.relu,4,-0.27472978504468454,61,,,,,,,,
470,63,V1,layer1.0.relu,4,-0.02162167058645452,62,,,,,,,,
471,64,V1,layer1.0.relu,4,0.28318946275390317,63,,,,,,,,
472,65,V1,layer1.0.relu,4,0.3162471204315627,64,,,,,,,,
473,66,V1,layer1.0.relu,4,-0.4222358171861216,65,,,,,,,,
474,67,V1,layer1.0.relu,4,0.1108159475420425,66,,,,,,,,
475,68,V1,layer1.0.relu,4,0.402165688463752,67,,,,,,,,
476,69,V1,layer1.0.relu,4,0.2867604266995107,68,,,,,,,,
477,70,V1,layer1.0.relu,4,0.14727034090177832,69,,,,,,,,
478,71,V1,layer1.0.relu,4,-0.24169039650329177,70,,,,,,,,
479,72,V1,layer1.0.relu,4,-0.3666528785504335,71,,,,,,,,
480,73,V1,layer1.0.relu,4,-0.08449769364143847,72,,,,,,,,
481,74,V1,layer1.0.relu,4,-0.41180539879599287,73,,,,,,,,
482,75,V1,layer1.0.relu,4,-0.5073496203353,74,,,,,,,,
483,76,V1,layer1.0.relu,4,0.41060136670135944,75,,,,,,,,
484,77,V1,layer1.0.relu,4,-0.7349413249341862,76,,,,,,,,
485,78,V1,layer1.0.relu,4,0.18302482375230436,77,,,,,,,,
486,79,V1,layer1.0.relu,4,-0.2470016085936478,78,,,,,,,,
487,80,V1,layer1.0.relu,4,-0.43177273209477907,79,,,,,,,,
488,81,V1,layer1.0.relu,4,0.19496598672286078,80,,,,,,,,
489,82,V1,layer1.0.relu,4,0.2116568670712825,81,,,,,,,,
490,83,V1,layer1.0.relu,4,0.2816061070154003,82,,,,,,,,
491,84,V1,layer1.0.relu,4,-0.4945035553453863,83,,,,,,,,
492,85,V1,layer1.0.relu,4,-0.14186133777343127,84,,,,,,,,
493,86,V1,layer1.0.relu,4,-0.1658713595354758,85,,,,,,,,
494,87,V1,layer1.0.relu,4,0.05634080254874633,86,,,,,,,,
495,88,V1,layer1.0.relu,4,0.30012945048975614,87,,,,,,,,
496,89,V1,layer1.0.relu,4,-0.037568682493117504,88,,,,,,,,
497,90,V1,layer1.0.relu,4,0.20081527181009948,89,,,,,,,,
498,91,V1,layer1.0.relu,4,0.5919743133237328,90,,,,,,,,
499,92,V1,layer1.0.relu,4,-0.07033512800137844,91,,,,,,,,
500,93,V1,layer1.0.relu,4,-0.029347296262457342,92,,,,,,,,
501,94,V1,layer1.0.relu,4,0.41386488357398016,93,,,,,,,,
502,95,V1,layer1.0.relu,4,0.0642884083954496,94,,,,,,,,
503,96,V1,layer1.0.relu,4,-0.16492617236130652,95,,,,,,,,
504,97,V1,layer1.0.relu,4,-0.4126739338165399,96,,,,,,,,
505,98,V1,layer1.0.relu,4,-0.06824858420753983,97,,,,,,,,
506,99,V1,layer1.0.relu,4,0.07501897067367386,98,,,,,,,,
507,100,V1,layer1.0.relu,4,0.1838069798777089,99,,,,,,,,
508,101,V1,layer1.0.relu,4,-0.3668080228074469,100,,,,,,,,
509,102,V1,layer1.0.relu,4,-0.3432713721357182,101,,,,,,,,
510,1,V1,layer1.0.relu,5,0.6451485380167786,0,,,,,,,,
511,2,V1,layer1.0.relu,5,0.8078133851836189,1,,,,,,,,
512,3,V1,layer1.0.relu,5,0.6426408629183304,2,,,,,,,,
513,4,V1,layer1.0.relu,5,0.6372896172940122,3,,,,,,,,
514,5,V1,layer1.0.relu,5,0.09502172460717391,4,,,,,,,,
515,6,V1,layer1.0.relu,5,0.10642257461287406,5,,,,,,,,
516,7,V1,layer1.0.relu,5,0.6890912836760262,6,,,,,,,,
517,8,V1,layer1.0.relu,5,0.40564239161507765,7,,,,,,,,
518,9,V1,layer1.0.relu,5,-0.4588446549612149,8,,,,,,,,
519,10,V1,layer1.0.relu,5,0.2111226369226103,9,,,,,,,,
520,11,V1,layer1.0.relu,5,-0.101291640497528,10,,,,,,,,
521,12,V1,layer1.0.relu,5,-0.036104311269503905,11,,,,,,,,
522,13,V1,layer1.0.relu,5,0.23494411090334105,12,,,,,,,,
523,14,V1,layer1.0.relu,5,0.7499573718730745,13,,,,,,,,
524,15,V1,layer1.0.relu,5,-0.1333692484065965,14,,,,,,,,
525,16,V1,layer1.0.relu,5,0.5184690995497111,15,,,,,,,,
526,17,V1,layer1.0.relu,5,-0.24920120249510413,16,,,,,,,,
527,18,V1,layer1.0.relu,5,0.4764402633508055,17,,,,,,,,
528,19,V1,layer1.0.relu,5,0.5806896607491795,18,,,,,,,,
529,20,V1,layer1.0.relu,5,0.17794510205386993,19,,,,,,,,
530,21,V1,layer1.0.relu,5,-0.09277784517370165,20,,,,,,,,
531,22,V1,layer1.0.relu,5,0.22182484992649423,21,,,,,,,,
532,23,V1,layer1.0.relu,5,0.06890905850199859,22,,,,,,,,
533,24,V1,layer1.0.relu,5,-0.5069843056778971,23,,,,,,,,
534,25,V1,layer1.0.relu,5,0.0638662125650233,24,,,,,,,,
535,26,V1,layer1.0.relu,5,-0.21501063002339615,25,,,,,,,,
536,27,V1,layer1.0.relu,5,-0.04758936725173533,26,,,,,,,,
537,28,V1,layer1.0.relu,5,0.01612544404767909,27,,,,,,,,
538,29,V1,layer1.0.relu,5,0.05237173944864601,28,,,,,,,,
539,30,V1,layer1.0.relu,5,0.8095195124305281,29,,,,,,,,
540,31,V1,layer1.0.relu,5,0.18789579346957005,30,,,,,,,,
541,32,V1,layer1.0.relu,5,-0.6208325273422791,31,,,,,,,,
542,33,V1,layer1.0.relu,5,0.2874695433108292,32,,,,,,,,
543,34,V1,layer1.0.relu,5,-0.08777935361181849,33,,,,,,,,
544,35,V1,layer1.0.relu,5,0.2621086999522217,34,,,,,,,,
545,36,V1,layer1.0.relu,5,-0.07555877068792977,35,,,,,,,,
546,37,V1,layer1.0.relu,5,-0.0391193652724848,36,,,,,,,,
547,38,V1,layer1.0.relu,5,0.3214993324954614,37,,,,,,,,
548,39,V1,layer1.0.relu,5,0.09124005887018218,38,,,,,,,,
549,40,V1,layer1.0.relu,5,-0.5114876874008825,39,,,,,,,,
550,41,V1,layer1.0.relu,5,0.24404976472413897,40,,,,,,,,
551,42,V1,layer1.0.relu,5,-0.021107640352711978,41,,,,,,,,
552,43,V1,layer1.0.relu,5,0.01113943217106032,42,,,,,,,,
553,44,V1,layer1.0.relu,5,-0.2674053823509269,43,,,,,,,,
554,45,V1,layer1.0.relu,5,0.4156613168073823,44,,,,,,,,
555,46,V1,layer1.0.relu,5,0.34344877010176744,45,,,,,,,,
556,47,V1,layer1.0.relu,5,0.4795419138930206,46,,,,,,,,
557,48,V1,layer1.0.relu,5,0.10855639783870986,47,,,,,,,,
558,49,V1,layer1.0.relu,5,-0.19431500660774206,48,,,,,,,,
559,50,V1,layer1.0.relu,5,0.045440471243582664,49,,,,,,,,
560,51,V1,layer1.0.relu,5,-0.2493411372280624,50,,,,,,,,
561,52,V1,layer1.0.relu,5,-0.10342094597326762,51,,,,,,,,
562,53,V1,layer1.0.relu,5,0.07951987201546334,52,,,,,,,,
563,54,V1,layer1.0.relu,5,-0.1805007741260567,53,,,,,,,,
564,55,V1,layer1.0.relu,5,0.15463968842274164,54,,,,,,,,
565,56,V1,layer1.0.relu,5,-0.32866532996234743,55,,,,,,,,
566,57,V1,layer1.0.relu,5,0.07615211057935323,56,,,,,,,,
567,58,V1,layer1.0.relu,5,0.3240453541782603,57,,,,,,,,
568,59,V1,layer1.0.relu,5,-0.21997178641335888,58,,,,,,,,
569,60,V1,layer1.0.relu,5,0.2876265736406741,59,,,,,,,,
570,61,V1,layer1.0.relu,5,0.16650605295096996,60,,,,,,,,
571,62,V1,layer1.0.relu,5,-0.5098779364179417,61,,,,,,,,
572,63,V1,layer1.0.relu,5,-0.4700628294665953,62,,,,,,,,
573,64,V1,layer1.0.relu,5,0.21870496078408538,63,,,,,,,,
574,65,V1,layer1.0.relu,5,-0.04027934374257236,64,,,,,,,,
575,66,V1,layer1.0.relu,5,0.4477001230075375,65,,,,,,,,
576,67,V1,layer1.0.relu,5,0.20662471387127765,66,,,,,,,,
577,68,V1,layer1.0.relu,5,-0.5245632004205328,67,,,,,,,,
578,69,V1,layer1.0.relu,5,0.08455617113472039,68,,,,,,,,
579,70,V1,layer1.0.relu,5,-0.23619636486915005,69,,,,,,,,
580,71,V1,layer1.0.relu,5,-0.14094516150133604,70,,,,,,,,
581,72,V1,layer1.0.relu,5,-0.33554422647665366,71,,,,,,,,
582,73,V1,layer1.0.relu,5,0.23207643138016942,72,,,,,,,,
583,74,V1,layer1.0.relu,5,0.30842076916274175,73,,,,,,,,
584,75,V1,layer1.0.relu,5,-0.3097426809910518,74,,,,,,,,
585,76,V1,layer1.0.relu,5,0.07932386483256429,75,,,,,,,,
586,77,V1,layer1.0.relu,5,-0.30043235029162013,76,,,,,,,,
587,78,V1,layer1.0.relu,5,0.09776609582915446,77,,,,,,,,
588,79,V1,layer1.0.relu,5,-0.27048042957004514,78,,,,,,,,
589,80,V1,layer1.0.relu,5,-0.024411900124988947,79,,,,,,,,
590,81,V1,layer1.0.relu,5,-0.1873816870591331,80,,,,,,,,
591,82,V1,layer1.0.relu,5,-0.16994137202172538,81,,,,,,,,
592,83,V1,layer1.0.relu,5,-0.2356690965601409,82,,,,,,,,
593,84,V1,layer1.0.relu,5,-0.2713260748809342,83,,,,,,,,
594,85,V1,layer1.0.relu,5,-0.40795458510446114,84,,,,,,,,
595,86,V1,layer1.0.relu,5,-0.29808880054927855,85,,,,,,,,
596,87,V1,layer1.0.relu,5,0.1992456820101291,86,,,,,,,,
597,88,V1,layer1.0.relu,5,0.42400667237147566,87,,,,,,,,
598,89,V1,layer1.0.relu,5,0.24010111815757906,88,,,,,,,,
599,90,V1,layer1.0.relu,5,-0.1452767645946673,89,,,,,,,,
600,91,V1,layer1.0.relu,5,-0.1454729516653005,90,,,,,,,,
601,92,V1,layer1.0.relu,5,0.07863179326999353,91,,,,,,,,
602,93,V1,layer1.0.relu,5,-0.6154249967418414,92,,,,,,,,
603,94,V1,layer1.0.relu,5,-0.22337721077436073,93,,,,,,,,
604,95,V1,layer1.0.relu,5,-0.06916348152764729,94,,,,,,,,
605,96,V1,layer1.0.relu,5,0.05790660840959963,95,,,,,,,,
606,97,V1,layer1.0.relu,5,-0.10430278854678363,96,,,,,,,,
607,98,V1,layer1.0.relu,5,-0.3669821695914869,97,,,,,,,,
608,99,V1,layer1.0.relu,5,-0.0776532922088904,98,,,,,,,,
609,100,V1,layer1.0.relu,5,-0.02412530496961896,99,,,,,,,,
610,101,V1,layer1.0.relu,5,-0.5968320428408296,100,,,,,,,,
611,102,V1,layer1.0.relu,5,0.10066409212088723,101,,,,,,,,
612,1,V1,layer1.0.relu,6,0.5707216471125135,0,,,,,,,,
613,2,V1,layer1.0.relu,6,0.6662438467370013,1,,,,,,,,
614,3,V1,layer1.0.relu,6,0.7349387183117945,2,,,,,,,,
615,4,V1,layer1.0.relu,6,0.4174665689146327,3,,,,,,,,
616,5,V1,layer1.0.relu,6,0.42844331743867226,4,,,,,,,,
617,6,V1,layer1.0.relu,6,0.2718549423604177,5,,,,,,,,
618,7,V1,layer1.0.relu,6,0.2520073312884132,6,,,,,,,,
619,8,V1,layer1.0.relu,6,0.5875514443499606,7,,,,,,,,
620,9,V1,layer1.0.relu,6,-0.29658240133119806,8,,,,,,,,
621,10,V1,layer1.0.relu,6,-0.07564474077273532,9,,,,,,,,
622,11,V1,layer1.0.relu,6,0.09996680131907641,10,,,,,,,,
623,12,V1,layer1.0.relu,6,0.3817037876930613,11,,,,,,,,
624,13,V1,layer1.0.relu,6,0.5837916213754697,12,,,,,,,,
625,14,V1,layer1.0.relu,6,0.2901756850482736,13,,,,,,,,
626,15,V1,layer1.0.relu,6,0.034842754500342535,14,,,,,,,,
627,16,V1,layer1.0.relu,6,0.21986541138256147,15,,,,,,,,
628,17,V1,layer1.0.relu,6,0.2712587851926422,16,,,,,,,,
629,18,V1,layer1.0.relu,6,0.37956429464009556,17,,,,,,,,
630,19,V1,layer1.0.relu,6,-0.13756703890759134,18,,,,,,,,
631,20,V1,layer1.0.relu,6,-0.1357884908539128,19,,,,,,,,
632,21,V1,layer1.0.relu,6,-0.17703033609475072,20,,,,,,,,
633,22,V1,layer1.0.relu,6,0.23595821672949788,21,,,,,,,,
634,23,V1,layer1.0.relu,6,0.28528931780520417,22,,,,,,,,
635,24,V1,layer1.0.relu,6,-0.3063624516504351,23,,,,,,,,
636,25,V1,layer1.0.relu,6,-0.18022813387982545,24,,,,,,,,
637,26,V1,layer1.0.relu,6,0.20852886078407926,25,,,,,,,,
638,27,V1,layer1.0.relu,6,-0.34488127637372756,26,,,,,,,,
639,28,V1,layer1.0.relu,6,-0.16922479754728204,27,,,,,,,,
640,29,V1,layer1.0.relu,6,0.3582555973459095,28,,,,,,,,
641,30,V1,layer1.0.relu,6,0.23775226941371883,29,,,,,,,,
642,31,V1,layer1.0.relu,6,0.16586088703725302,30,,,,,,,,
643,32,V1,layer1.0.relu,6,-0.1233286880886871,31,,,,,,,,
644,33,V1,layer1.0.relu,6,0.09905932879747383,32,,,,,,,,
645,34,V1,layer1.0.relu,6,0.1415566732856858,33,,,,,,,,
646,35,V1,layer1.0.relu,6,-0.2203627671692558,34,,,,,,,,
647,36,V1,layer1.0.relu,6,0.02750114026244293,35,,,,,,,,
648,37,V1,layer1.0.relu,6,-0.26525350748877674,36,,,,,,,,
649,38,V1,layer1.0.relu,6,-0.1405660269617949,37,,,,,,,,
650,39,V1,layer1.0.relu,6,-0.25827307567321695,38,,,,,,,,
651,40,V1,layer1.0.relu,6,-0.29608082447061146,39,,,,,,,,
652,41,V1,layer1.0.relu,6,0.08434564297678411,40,,,,,,,,
653,42,V1,layer1.0.relu,6,-0.05209280902342352,41,,,,,,,,
654,43,V1,layer1.0.relu,6,0.5615579289185635,42,,,,,,,,
655,44,V1,layer1.0.relu,6,-0.01542897268982359,43,,,,,,,,
656,45,V1,layer1.0.relu,6,0.13118439893082626,44,,,,,,,,
657,46,V1,layer1.0.relu,6,-0.07807791145094466,45,,,,,,,,
658,47,V1,layer1.0.relu,6,-0.12600334878180455,46,,,,,,,,
659,48,V1,layer1.0.relu,6,0.06495585376856684,47,,,,,,,,
660,49,V1,layer1.0.relu,6,0.3248248274222772,48,,,,,,,,
661,50,V1,layer1.0.relu,6,0.04224075348368372,49,,,,,,,,
662,51,V1,layer1.0.relu,6,-0.5022694670955029,50,,,,,,,,
663,52,V1,layer1.0.relu,6,-0.5848037688325015,51,,,,,,,,
664,53,V1,layer1.0.relu,6,0.25150322954408977,52,,,,,,,,
665,54,V1,layer1.0.relu,6,-0.204469317726159,53,,,,,,,,
666,55,V1,layer1.0.relu,6,0.1664076859518949,54,,,,,,,,
667,56,V1,layer1.0.relu,6,-0.2513957310769395,55,,,,,,,,
668,57,V1,layer1.0.relu,6,-0.16672254858051327,56,,,,,,,,
669,58,V1,layer1.0.relu,6,-0.11841805465484556,57,,,,,,,,
670,59,V1,layer1.0.relu,6,-0.5398176873047285,58,,,,,,,,
671,60,V1,layer1.0.relu,6,-0.2981662338369418,59,,,,,,,,
672,61,V1,layer1.0.relu,6,-0.04778221319769067,60,,,,,,,,
673,62,V1,layer1.0.relu,6,-0.07438302529332914,61,,,,,,,,
674,63,V1,layer1.0.relu,6,-0.1949056273589845,62,,,,,,,,
675,64,V1,layer1.0.relu,6,-0.01707997755904374,63,,,,,,,,
676,65,V1,layer1.0.relu,6,-0.1055976723198576,64,,,,,,,,
677,66,V1,layer1.0.relu,6,0.18294784714440696,65,,,,,,,,
678,67,V1,layer1.0.relu,6,0.03355860855812015,66,,,,,,,,
679,68,V1,layer1.0.relu,6,0.168518511173364,67,,,,,,,,
680,69,V1,layer1.0.relu,6,-0.13917366473458187,68,,,,,,,,
681,70,V1,layer1.0.relu,6,0.8209636392117218,69,,,,,,,,
682,71,V1,layer1.0.relu,6,-0.06815210514037678,70,,,,,,,,
683,72,V1,layer1.0.relu,6,-0.11411073433183086,71,,,,,,,,
684,73,V1,layer1.0.relu,6,-0.2052862479430327,72,,,,,,,,
685,74,V1,layer1.0.relu,6,-0.10958354489400846,73,,,,,,,,
686,75,V1,layer1.0.relu,6,0.1319831642443514,74,,,,,,,,
687,76,V1,layer1.0.relu,6,0.4864563171788403,75,,,,,,,,
688,77,V1,layer1.0.relu,6,-0.1794755628137668,76,,,,,,,,
689,78,V1,layer1.0.relu,6,-0.041124315688282044,77,,,,,,,,
690,79,V1,layer1.0.relu,6,-0.6400125379004608,78,,,,,,,,
691,80,V1,layer1.0.relu,6,0.12987718951194252,79,,,,,,,,
692,81,V1,layer1.0.relu,6,0.0698337422726509,80,,,,,,,,
693,82,V1,layer1.0.relu,6,0.0665021108220355,81,,,,,,,,
694,83,V1,layer1.0.relu,6,0.42621223374481115,82,,,,,,,,
695,84,V1,layer1.0.relu,6,0.35396073641421444,83,,,,,,,,
696,85,V1,layer1.0.relu,6,-0.016941506129254682,84,,,,,,,,
697,86,V1,layer1.0.relu,6,0.578619227659547,85,,,,,,,,
698,87,V1,layer1.0.relu,6,-0.06916303583535711,86,,,,,,,,
699,88,V1,layer1.0.relu,6,-0.699634167420066,87,,,,,,,,
700,89,V1,layer1.0.relu,6,0.6531738873163427,88,,,,,,,,
701,90,V1,layer1.0.relu,6,-0.17161632929471665,89,,,,,,,,
702,91,V1,layer1.0.relu,6,0.4251483374291852,90,,,,,,,,
703,92,V1,layer1.0.relu,6,-0.15880062623676672,91,,,,,,,,
704,93,V1,layer1.0.relu,6,0.5423251624013659,92,,,,,,,,
705,94,V1,layer1.0.relu,6,-0.4243037182218551,93,,,,,,,,
706,95,V1,layer1.0.relu,6,-0.29886575940902593,94,,,,,,,,
707,96,V1,layer1.0.relu,6,0.11390713188382516,95,,,,,,,,
708,97,V1,layer1.0.relu,6,-0.0237998538299535,96,,,,,,,,
709,98,V1,layer1.0.relu,6,-0.022515793072801937,97,,,,,,,,
710,99,V1,layer1.0.relu,6,-0.4943908639713703,98,,,,,,,,
711,100,V1,layer1.0.relu,6,0.08125489720289546,99,,,,,,,,
712,101,V1,layer1.0.relu,6,-0.41950147939289617,100,,,,,,,,
713,102,V1,layer1.0.relu,6,-0.124988533423731,101,,,,,,,,
714,1,V1,layer1.0.relu,7,0.7600779487818808,0,,,,,,,,
715,2,V1,layer1.0.relu,7,0.3774207881238436,1,,,,,,,,
716,3,V1,layer1.0.relu,7,0.4622545217378405,2,,,,,,,,
717,4,V1,layer1.0.relu,7,0.6927245914535637,3,,,,,,,,
718,5,V1,layer1.0.relu,7,0.33392449120874246,4,,,,,,,,
719,6,V1,layer1.0.relu,7,0.5074520940723924,5,,,,,,,,
720,7,V1,layer1.0.relu,7,0.364034148244614,6,,,,,,,,
721,8,V1,layer1.0.relu,7,0.6739195224827582,7,,,,,,,,
722,9,V1,layer1.0.relu,7,-0.6705699140237608,8,,,,,,,,
723,10,V1,layer1.0.relu,7,0.3201743823261501,9,,,,,,,,
724,11,V1,layer1.0.relu,7,0.24974448611810088,10,,,,,,,,
725,12,V1,layer1.0.relu,7,-0.19684989460658395,11,,,,,,,,
726,13,V1,layer1.0.relu,7,0.033949111307832555,12,,,,,,,,
727,14,V1,layer1.0.relu,7,0.05528923674567852,13,,,,,,,,
728,15,V1,layer1.0.relu,7,0.1696643593454458,14,,,,,,,,
729,16,V1,layer1.0.relu,7,-0.052028342497359596,15,,,,,,,,
730,17,V1,layer1.0.relu,7,-0.04273468974502859,16,,,,,,,,
731,18,V1,layer1.0.relu,7,-0.12353729314921927,17,,,,,,,,
732,19,V1,layer1.0.relu,7,0.4363188773379576,18,,,,,,,,
733,20,V1,layer1.0.relu,7,0.1487163889385161,19,,,,,,,,
734,21,V1,layer1.0.relu,7,0.35578705852490183,20,,,,,,,,
735,22,V1,layer1.0.relu,7,-0.378629272299828,21,,,,,,,,
736,23,V1,layer1.0.relu,7,0.33247688288526006,22,,,,,,,,
737,24,V1,layer1.0.relu,7,0.4251754596900261,23,,,,,,,,
738,25,V1,layer1.0.relu,7,0.495553605484446,24,,,,,,,,
739,26,V1,layer1.0.relu,7,0.07841988952548398,25,,,,,,,,
740,27,V1,layer1.0.relu,7,0.20988865734081225,26,,,,,,,,
741,28,V1,layer1.0.relu,7,0.01649002431752586,27,,,,,,,,
