,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
1945,8,V1,layer2.0.relu,9,0.539105963881207,7,,,,,,,,
1946,9,V1,layer2.0.relu,9,-0.0025052628977867246,8,,,,,,,,
1947,10,V1,layer2.0.relu,9,-0.032573541551481795,9,,,,,,,,
1948,11,V1,layer2.0.relu,9,-0.20837736845952054,10,,,,,,,,
1949,12,V1,layer2.0.relu,9,0.075463011833178,11,,,,,,,,
1950,13,V1,layer2.0.relu,9,0.3324369744975408,12,,,,,,,,
1951,14,V1,layer2.0.relu,9,0.42240937507127246,13,,,,,,,,
1952,15,V1,layer2.0.relu,9,0.5179759158654915,14,,,,,,,,
1953,16,V1,layer2.0.relu,9,0.1816851521972639,15,,,,,,,,
1954,17,V1,layer2.0.relu,9,0.03599666714724652,16,,,,,,,,
1955,18,V1,layer2.0.relu,9,0.28052070382055266,17,,,,,,,,
1956,19,V1,layer2.0.relu,9,0.4017512946283446,18,,,,,,,,
1957,20,V1,layer2.0.relu,9,0.38779335233248435,19,,,,,,,,
1958,21,V1,layer2.0.relu,9,-0.04000909770769015,20,,,,,,,,
1959,22,V1,layer2.0.relu,9,-0.2451914271672088,21,,,,,,,,
1960,23,V1,layer2.0.relu,9,0.7549431083706669,22,,,,,,,,
1961,24,V1,layer2.0.relu,9,-0.08468394165795308,23,,,,,,,,
1962,25,V1,layer2.0.relu,9,0.3960007906924326,24,,,,,,,,
1963,26,V1,layer2.0.relu,9,-0.07387603578254846,25,,,,,,,,
1964,27,V1,layer2.0.relu,9,-0.08164711531537568,26,,,,,,,,
1965,28,V1,layer2.0.relu,9,0.05169872502382598,27,,,,,,,,
1966,29,V1,layer2.0.relu,9,0.06372743210408625,28,,,,,,,,
1967,30,V1,layer2.0.relu,9,0.3011151363933922,29,,,,,,,,
1968,31,V1,layer2.0.relu,9,0.13038039967259762,30,,,,,,,,
1969,32,V1,layer2.0.relu,9,-0.332443717230297,31,,,,,,,,
1970,33,V1,layer2.0.relu,9,0.02797528468565332,32,,,,,,,,
1971,34,V1,layer2.0.relu,9,-0.5340892532160059,33,,,,,,,,
1972,35,V1,layer2.0.relu,9,0.11269387588560707,34,,,,,,,,
1973,36,V1,layer2.0.relu,9,0.3212103552873916,35,,,,,,,,
1974,37,V1,layer2.0.relu,9,0.5737415826596177,36,,,,,,,,
1975,38,V1,layer2.0.relu,9,0.33687122739193853,37,,,,,,,,
1976,39,V1,layer2.0.relu,9,0.2258006328568908,38,,,,,,,,
1977,40,V1,layer2.0.relu,9,-0.0402514286333612,39,,,,,,,,
1978,41,V1,layer2.0.relu,9,-0.5339142526346794,40,,,,,,,,
1979,42,V1,layer2.0.relu,9,-0.3700581314746968,41,,,,,,,,
1980,43,V1,layer2.0.relu,9,-0.17683523922149702,42,,,,,,,,
1981,44,V1,layer2.0.relu,9,-0.5809610987891789,43,,,,,,,,
1982,45,V1,layer2.0.relu,9,0.12250935624512563,44,,,,,,,,
1983,46,V1,layer2.0.relu,9,0.03246700629580642,45,,,,,,,,
1984,47,V1,layer2.0.relu,9,-0.1787426978713516,46,,,,,,,,
1985,48,V1,layer2.0.relu,9,-0.37467276538672334,47,,,,,,,,
1986,49,V1,layer2.0.relu,9,0.05838154902781569,48,,,,,,,,
1987,50,V1,layer2.0.relu,9,-0.00959085084376318,49,,,,,,,,
1988,51,V1,layer2.0.relu,9,0.05924613440385578,50,,,,,,,,
1989,52,V1,layer2.0.relu,9,-0.11094566698813925,51,,,,,,,,
1990,53,V1,layer2.0.relu,9,-0.20999330135379407,52,,,,,,,,
1991,54,V1,layer2.0.relu,9,0.057833864631408674,53,,,,,,,,
1992,55,V1,layer2.0.relu,9,0.20879318583194134,54,,,,,,,,
1993,56,V1,layer2.0.relu,9,-0.0031941887167532966,55,,,,,,,,
1994,57,V1,layer2.0.relu,9,0.09635885258535062,56,,,,,,,,
1995,58,V1,layer2.0.relu,9,0.24600935557388418,57,,,,,,,,
1996,59,V1,layer2.0.relu,9,-0.17296886898211555,58,,,,,,,,
1997,60,V1,layer2.0.relu,9,0.08930563380242616,59,,,,,,,,
1998,61,V1,layer2.0.relu,9,0.2633151862811182,60,,,,,,,,
1999,62,V1,layer2.0.relu,9,0.5134764301027722,61,,,,,,,,
2000,63,V1,layer2.0.relu,9,-0.26889299357880775,62,,,,,,,,
2001,64,V1,layer2.0.relu,9,-0.01219812616948699,63,,,,,,,,
2002,65,V1,layer2.0.relu,9,0.49330670455689624,64,,,,,,,,
2003,66,V1,layer2.0.relu,9,-0.1228932658856164,65,,,,,,,,
2004,67,V1,layer2.0.relu,9,-0.1858073656734404,66,,,,,,,,
2005,68,V1,layer2.0.relu,9,0.1831563233678832,67,,,,,,,,
2006,69,V1,layer2.0.relu,9,-0.20662044022375936,68,,,,,,,,
2007,70,V1,layer2.0.relu,9,-0.4778724067071936,69,,,,,,,,
2008,71,V1,layer2.0.relu,9,-0.31651940905619524,70,,,,,,,,
2009,72,V1,layer2.0.relu,9,-0.3944071917027893,71,,,,,,,,
2010,73,V1,layer2.0.relu,9,0.06127727175779885,72,,,,,,,,
2011,74,V1,layer2.0.relu,9,-0.22316598875942084,73,,,,,,,,
2012,75,V1,layer2.0.relu,9,-0.16265928515145112,74,,,,,,,,
2013,76,V1,layer2.0.relu,9,-0.02198821919910291,75,,,,,,,,
2014,77,V1,layer2.0.relu,9,-0.6247922453508773,76,,,,,,,,
2015,78,V1,layer2.0.relu,9,-0.15639310086676,77,,,,,,,,
2016,79,V1,layer2.0.relu,9,0.27514311507307476,78,,,,,,,,
2017,80,V1,layer2.0.relu,9,-0.4407567293215731,79,,,,,,,,
2018,81,V1,layer2.0.relu,9,0.06175186117626252,80,,,,,,,,
2019,82,V1,layer2.0.relu,9,-0.08626428792668839,81,,,,,,,,
2020,83,V1,layer2.0.relu,9,-0.21760592562128525,82,,,,,,,,
2021,84,V1,layer2.0.relu,9,-0.18370486380326786,83,,,,,,,,
2022,85,V1,layer2.0.relu,9,-0.38064349525646884,84,,,,,,,,
2023,86,V1,layer2.0.relu,9,-0.1310136142023695,85,,,,,,,,
2024,87,V1,layer2.0.relu,9,-0.004305018919732429,86,,,,,,,,
2025,88,V1,layer2.0.relu,9,0.16062982468343187,87,,,,,,,,
2026,89,V1,layer2.0.relu,9,0.33436739782762165,88,,,,,,,,
2027,90,V1,layer2.0.relu,9,-0.06257370782276786,89,,,,,,,,
2028,91,V1,layer2.0.relu,9,-0.28754470582781233,90,,,,,,,,
2029,92,V1,layer2.0.relu,9,-0.12431581722596319,91,,,,,,,,
2030,93,V1,layer2.0.relu,9,0.03668964619354668,92,,,,,,,,
2031,94,V1,layer2.0.relu,9,-0.2715866858070314,93,,,,,,,,
2032,95,V1,layer2.0.relu,9,0.30253947589122565,94,,,,,,,,
2033,96,V1,layer2.0.relu,9,-0.5296903814043088,95,,,,,,,,
2034,97,V1,layer2.0.relu,9,0.25625913539241313,96,,,,,,,,
2035,98,V1,layer2.0.relu,9,0.274876400037119,97,,,,,,,,
2036,99,V1,layer2.0.relu,9,-0.17624111322649258,98,,,,,,,,
2037,100,V1,layer2.0.relu,9,-0.14170244697609205,99,,,,,,,,
2038,101,V1,layer2.0.relu,9,-0.04838659867246354,100,,,,,,,,
2039,102,V1,layer2.0.relu,9,-0.40196375096060166,101,,,,,,,,
2040,1,V1,layer3.0.relu,0,0.40366433412890734,0,,,,,,,,
2041,2,V1,layer3.0.relu,0,0.575413784191346,1,,,,,,,,
2042,3,V1,layer3.0.relu,0,0.43672394427661715,2,,,,,,,,
2043,4,V1,layer3.0.relu,0,0.4499975199855736,3,,,,,,,,
2044,5,V1,layer3.0.relu,0,0.3850274260728474,4,,,,,,,,
2045,6,V1,layer3.0.relu,0,0.2879458843652674,5,,,,,,,,
2046,7,V1,layer3.0.relu,0,0.16719793986957304,6,,,,,,,,
2047,8,V1,layer3.0.relu,0,0.6021361716468993,7,,,,,,,,
2048,9,V1,layer3.0.relu,0,0.5320933899928556,8,,,,,,,,
2049,10,V1,layer3.0.relu,0,0.10482063805869622,9,,,,,,,,
2050,11,V1,layer3.0.relu,0,0.28766566924835957,10,,,,,,,,
2051,12,V1,layer3.0.relu,0,0.0019020312222392767,11,,,,,,,,
2052,13,V1,layer3.0.relu,0,0.6188181194282277,12,,,,,,,,
2053,14,V1,layer3.0.relu,0,0.614148806374329,13,,,,,,,,
2054,15,V1,layer3.0.relu,0,0.0195743641055624,14,,,,,,,,
2055,16,V1,layer3.0.relu,0,0.2698334708058314,15,,,,,,,,
2056,17,V1,layer3.0.relu,0,0.3657176911834155,16,,,,,,,,
2057,18,V1,layer3.0.relu,0,-0.017674645417496415,17,,,,,,,,
2058,19,V1,layer3.0.relu,0,0.44003314647827063,18,,,,,,,,
2059,20,V1,layer3.0.relu,0,-0.043575840669779375,19,,,,,,,,
2060,21,V1,layer3.0.relu,0,0.2356658191741274,20,,,,,,,,
2061,22,V1,layer3.0.relu,0,-0.17289767421896368,21,,,,,,,,
2062,23,V1,layer3.0.relu,0,0.5787679257431817,22,,,,,,,,
2063,24,V1,layer3.0.relu,0,-0.20249857772403965,23,,,,,,,,
2064,25,V1,layer3.0.relu,0,-0.3428123991091479,24,,,,,,,,
2065,26,V1,layer3.0.relu,0,0.272572118197581,25,,,,,,,,
2066,27,V1,layer3.0.relu,0,0.43835374958916246,26,,,,,,,,
2067,28,V1,layer3.0.relu,0,-0.11946951188425493,27,,,,,,,,
2068,29,V1,layer3.0.relu,0,0.2704783735320771,28,,,,,,,,
2069,30,V1,layer3.0.relu,0,0.6210272263756228,29,,,,,,,,
2070,31,V1,layer3.0.relu,0,0.28372001822065646,30,,,,,,,,
2071,32,V1,layer3.0.relu,0,0.0680152746610125,31,,,,,,,,
2072,33,V1,layer3.0.relu,0,-0.02468561932155658,32,,,,,,,,
2073,34,V1,layer3.0.relu,0,0.2283082852633536,33,,,,,,,,
2074,35,V1,layer3.0.relu,0,0.12620185703322478,34,,,,,,,,
2075,36,V1,layer3.0.relu,0,0.06659596702096741,35,,,,,,,,
2076,37,V1,layer3.0.relu,0,-0.3161403156999514,36,,,,,,,,
2077,38,V1,layer3.0.relu,0,-0.230912952268714,37,,,,,,,,
2078,39,V1,layer3.0.relu,0,-0.1258185845428779,38,,,,,,,,
2079,40,V1,layer3.0.relu,0,0.25660790807490935,39,,,,,,,,
2080,41,V1,layer3.0.relu,0,0.02537739702822041,40,,,,,,,,
2081,42,V1,layer3.0.relu,0,0.048602677017875094,41,,,,,,,,
2082,43,V1,layer3.0.relu,0,0.4796249553915122,42,,,,,,,,
2083,44,V1,layer3.0.relu,0,-0.1803442718296986,43,,,,,,,,
2084,45,V1,layer3.0.relu,0,0.3158173001868842,44,,,,,,,,
2085,46,V1,layer3.0.relu,0,-0.3620086787512565,45,,,,,,,,
2086,47,V1,layer3.0.relu,0,-0.506092937837312,46,,,,,,,,
2087,48,V1,layer3.0.relu,0,-0.17790395909086262,47,,,,,,,,
2088,49,V1,layer3.0.relu,0,0.002278396894921175,48,,,,,,,,
2089,50,V1,layer3.0.relu,0,-0.2996646130257106,49,,,,,,,,
2090,51,V1,layer3.0.relu,0,-0.3864968216972276,50,,,,,,,,
2091,52,V1,layer3.0.relu,0,-0.18004719629256802,51,,,,,,,,
2092,53,V1,layer3.0.relu,0,0.220635569814594,52,,,,,,,,
2093,54,V1,layer3.0.relu,0,-0.43860771694408107,53,,,,,,,,
2094,55,V1,layer3.0.relu,0,0.07168162401542491,54,,,,,,,,
2095,56,V1,layer3.0.relu,0,-0.08860317779795718,55,,,,,,,,
2096,57,V1,layer3.0.relu,0,0.136990608338693,56,,,,,,,,
2097,58,V1,layer3.0.relu,0,-0.06906632455739116,57,,,,,,,,
2098,59,V1,layer3.0.relu,0,-0.29943818605828476,58,,,,,,,,
2099,60,V1,layer3.0.relu,0,-0.013511462379398202,59,,,,,,,,
2100,61,V1,layer3.0.relu,0,-0.13036253199960965,60,,,,,,,,
2101,62,V1,layer3.0.relu,0,0.3735675604311965,61,,,,,,,,
2102,63,V1,layer3.0.relu,0,0.37093091915867205,62,,,,,,,,
2103,64,V1,layer3.0.relu,0,-0.3336467677686528,63,,,,,,,,
2104,65,V1,layer3.0.relu,0,-0.13816477660759083,64,,,,,,,,
2105,66,V1,layer3.0.relu,0,-0.0969913696541316,65,,,,,,,,
2106,67,V1,layer3.0.relu,0,0.25919069685366225,66,,,,,,,,
2107,68,V1,layer3.0.relu,0,-0.004614001160520861,67,,,,,,,,
2108,69,V1,layer3.0.relu,0,-0.10024598523476166,68,,,,,,,,
2109,70,V1,layer3.0.relu,0,-0.21959234407047593,69,,,,,,,,
2110,71,V1,layer3.0.relu,0,0.10726489118133377,70,,,,,,,,
2111,72,V1,layer3.0.relu,0,0.05763260674922464,71,,,,,,,,
2112,73,V1,layer3.0.relu,0,0.6011265397522603,72,,,,,,,,
2113,74,V1,layer3.0.relu,0,-0.25311216318378693,73,,,,,,,,
2114,75,V1,layer3.0.relu,0,0.2605815783905604,74,,,,,,,,
2115,76,V1,layer3.0.relu,0,0.22596201066648722,75,,,,,,,,
2116,77,V1,layer3.0.relu,0,-0.29149478187450756,76,,,,,,,,
2117,78,V1,layer3.0.relu,0,-0.030533496904229202,77,,,,,,,,
2118,79,V1,layer3.0.relu,0,-0.11280838059526431,78,,,,,,,,
2119,80,V1,layer3.0.relu,0,-0.1899611609508354,79,,,,,,,,
2120,81,V1,layer3.0.relu,0,-0.35144647328125367,80,,,,,,,,
2121,82,V1,layer3.0.relu,0,-0.3543108224299173,81,,,,,,,,
2122,83,V1,layer3.0.relu,0,-0.5307854485253813,82,,,,,,,,
2123,84,V1,layer3.0.relu,0,0.20958465540502758,83,,,,,,,,
2124,85,V1,layer3.0.relu,0,0.24239295272728578,84,,,,,,,,
2125,86,V1,layer3.0.relu,0,-0.0984341678722296,85,,,,,,,,
2126,87,V1,layer3.0.relu,0,0.2249791305230133,86,,,,,,,,
2127,88,V1,layer3.0.relu,0,-0.2881284716063186,87,,,,,,,,
2128,89,V1,layer3.0.relu,0,-0.28122839213609996,88,,,,,,,,
2129,90,V1,layer3.0.relu,0,-0.16252174359871896,89,,,,,,,,
2130,91,V1,layer3.0.relu,0,-0.42719907050611466,90,,,,,,,,
2131,92,V1,layer3.0.relu,0,-0.07453099547803056,91,,,,,,,,
2132,93,V1,layer3.0.relu,0,-0.398192740072953,92,,,,,,,,
2133,94,V1,layer3.0.relu,0,-0.4489583168392172,93,,,,,,,,
2134,95,V1,layer3.0.relu,0,-0.5230926585300509,94,,,,,,,,
2135,96,V1,layer3.0.relu,0,0.10333096686005318,95,,,,,,,,
2136,97,V1,layer3.0.relu,0,-0.1362972301083342,96,,,,,,,,
2137,98,V1,layer3.0.relu,0,-0.16635245264499016,97,,,,,,,,
2138,99,V1,layer3.0.relu,0,-0.07591771728171043,98,,,,,,,,
2139,100,V1,layer3.0.relu,0,-0.1433508085969001,99,,,,,,,,
2140,101,V1,layer3.0.relu,0,-0.31580722705465475,100,,,,,,,,
2141,102,V1,layer3.0.relu,0,-0.1008937986223081,101,,,,,,,,
2142,1,V1,layer3.0.relu,1,0.8941068666658109,0,,,,,,,,
2143,2,V1,layer3.0.relu,1,0.5834187766762325,1,,,,,,,,
2144,3,V1,layer3.0.relu,1,0.6573600112856468,2,,,,,,,,
2145,4,V1,layer3.0.relu,1,0.9022674176684754,3,,,,,,,,
2146,5,V1,layer3.0.relu,1,0.09793177001050324,4,,,,,,,,
2147,6,V1,layer3.0.relu,1,0.4229286513654888,5,,,,,,,,
2148,7,V1,layer3.0.relu,1,0.22993350599582638,6,,,,,,,,
2149,8,V1,layer3.0.relu,1,0.45746295927657926,7,,,,,,,,
2150,9,V1,layer3.0.relu,1,-0.13357772770519036,8,,,,,,,,
2151,10,V1,layer3.0.relu,1,0.4500655774420168,9,,,,,,,,
2152,11,V1,layer3.0.relu,1,0.1875686920774793,10,,,,,,,,
2153,12,V1,layer3.0.relu,1,-0.12636736613795713,11,,,,,,,,
2154,13,V1,layer3.0.relu,1,0.3678459111068546,12,,,,,,,,
2155,14,V1,layer3.0.relu,1,0.6124788704998769,13,,,,,,,,
2156,15,V1,layer3.0.relu,1,0.4306433131028519,14,,,,,,,,
2157,16,V1,layer3.0.relu,1,0.4238204635854936,15,,,,,,,,
2158,17,V1,layer3.0.relu,1,0.23499800395554185,16,,,,,,,,
2159,18,V1,layer3.0.relu,1,0.09846255196573626,17,,,,,,,,
2160,19,V1,layer3.0.relu,1,-0.3775239291678373,18,,,,,,,,
2161,20,V1,layer3.0.relu,1,0.5760868462986347,19,,,,,,,,
2162,21,V1,layer3.0.relu,1,0.24536188434215897,20,,,,,,,,
2163,22,V1,layer3.0.relu,1,-0.16445168842129396,21,,,,,,,,
2164,23,V1,layer3.0.relu,1,0.30327754357301084,22,,,,,,,,
2165,24,V1,layer3.0.relu,1,0.27914356357488446,23,,,,,,,,
2166,25,V1,layer3.0.relu,1,0.28159894208459574,24,,,,,,,,
2167,26,V1,layer3.0.relu,1,0.02909142223879743,25,,,,,,,,
2168,27,V1,layer3.0.relu,1,0.3388017417086974,26,,,,,,,,
2169,28,V1,layer3.0.relu,1,0.06566283925585419,27,,,,,,,,
2170,29,V1,layer3.0.relu,1,0.30137287244379624,28,,,,,,,,
2171,30,V1,layer3.0.relu,1,-0.3110745506343421,29,,,,,,,,
2172,31,V1,layer3.0.relu,1,0.1272014659996975,30,,,,,,,,
2173,32,V1,layer3.0.relu,1,-0.2241398386692714,31,,,,,,,,
2174,33,V1,layer3.0.relu,1,0.06240061131831618,32,,,,,,,,
2175,34,V1,layer3.0.relu,1,-0.29815464678837766,33,,,,,,,,
2176,35,V1,layer3.0.relu,1,-0.04005053216466412,34,,,,,,,,
2177,36,V1,layer3.0.relu,1,0.2636197709948225,35,,,,,,,,
2178,37,V1,layer3.0.relu,1,-0.20634679330146916,36,,,,,,,,
2179,38,V1,layer3.0.relu,1,0.251244943338828,37,,,,,,,,
2180,39,V1,layer3.0.relu,1,0.04147781607789745,38,,,,,,,,
2181,40,V1,layer3.0.relu,1,-0.11146537165283305,39,,,,,,,,
2182,41,V1,layer3.0.relu,1,0.07321459356805911,40,,,,,,,,
2183,42,V1,layer3.0.relu,1,-0.0010709946226414146,41,,,,,,,,
2184,43,V1,layer3.0.relu,1,-0.18147231652524445,42,,,,,,,,
2185,44,V1,layer3.0.relu,1,0.05546219510707166,43,,,,,,,,
2186,45,V1,layer3.0.relu,1,-0.16170530389541676,44,,,,,,,,
2187,46,V1,layer3.0.relu,1,-0.1994404207397082,45,,,,,,,,
2188,47,V1,layer3.0.relu,1,-0.36897576460512294,46,,,,,,,,
2189,48,V1,layer3.0.relu,1,-0.49759540602844304,47,,,,,,,,
2190,49,V1,layer3.0.relu,1,0.4401290808444069,48,,,,,,,,
2191,50,V1,layer3.0.relu,1,-0.11194412166430619,49,,,,,,,,
2192,51,V1,layer3.0.relu,1,-0.01864871467894904,50,,,,,,,,
2193,52,V1,layer3.0.relu,1,-0.10849327880035363,51,,,,,,,,
2194,53,V1,layer3.0.relu,1,-0.10294118470416548,52,,,,,,,,
2195,54,V1,layer3.0.relu,1,-0.023855371995934044,53,,,,,,,,
2196,55,V1,layer3.0.relu,1,-0.1819639670805712,54,,,,,,,,
2197,56,V1,layer3.0.relu,1,-0.08629061073045073,55,,,,,,,,
2198,57,V1,layer3.0.relu,1,0.09181548823549572,56,,,,,,,,
2199,58,V1,layer3.0.relu,1,-0.2015570461710116,57,,,,,,,,
2200,59,V1,layer3.0.relu,1,0.11317909039242531,58,,,,,,,,
2201,60,V1,layer3.0.relu,1,-0.027558488752355344,59,,,,,,,,
2202,61,V1,layer3.0.relu,1,-0.3054950361784936,60,,,,,,,,
2203,62,V1,layer3.0.relu,1,0.454591704899544,61,,,,,,,,
2204,63,V1,layer3.0.relu,1,-0.26406165969650164,62,,,,,,,,
2205,64,V1,layer3.0.relu,1,-0.15976988899975253,63,,,,,,,,
2206,65,V1,layer3.0.relu,1,-0.24964777484780049,64,,,,,,,,
2207,66,V1,layer3.0.relu,1,0.1504097255588901,65,,,,,,,,
2208,67,V1,layer3.0.relu,1,-0.08339143810333564,66,,,,,,,,
2209,68,V1,layer3.0.relu,1,-0.4229599048880944,67,,,,,,,,
2210,69,V1,layer3.0.relu,1,0.06064975924497347,68,,,,,,,,
2211,70,V1,layer3.0.relu,1,-0.6059548914985103,69,,,,,,,,
2212,71,V1,layer3.0.relu,1,-0.33338707463494255,70,,,,,,,,
2213,72,V1,layer3.0.relu,1,-0.10838108366761608,71,,,,,,,,
2214,73,V1,layer3.0.relu,1,-0.20669424124775304,72,,,,,,,,
2215,74,V1,layer3.0.relu,1,-0.12241188493599865,73,,,,,,,,
2216,75,V1,layer3.0.relu,1,0.37460303854741966,74,,,,,,,,
2217,76,V1,layer3.0.relu,1,0.07441961912611686,75,,,,,,,,
2218,77,V1,layer3.0.relu,1,0.19853412840063117,76,,,,,,,,
2219,78,V1,layer3.0.relu,1,-0.16025291476002446,77,,,,,,,,
2220,79,V1,layer3.0.relu,1,0.35544449451100485,78,,,,,,,,
2221,80,V1,layer3.0.relu,1,0.02700447234157773,79,,,,,,,,
2222,81,V1,layer3.0.relu,1,-0.4017641244074331,80,,,,,,,,
2223,82,V1,layer3.0.relu,1,-0.31467132384808266,81,,,,,,,,
2224,83,V1,layer3.0.relu,1,-0.1882213348410263,82,,,,,,,,
2225,84,V1,layer3.0.relu,1,0.2739802844800294,83,,,,,,,,
2226,85,V1,layer3.0.relu,1,-0.49379220242126254,84,,,,,,,,
2227,86,V1,layer3.0.relu,1,0.20725474221679374,85,,,,,,,,
2228,87,V1,layer3.0.relu,1,-0.028263326070880272,86,,,,,,,,
2229,88,V1,layer3.0.relu,1,-0.7015743909993163,87,,,,,,,,
2230,89,V1,layer3.0.relu,1,-0.6150013401443826,88,,,,,,,,
2231,90,V1,layer3.0.relu,1,-0.2703035269644487,89,,,,,,,,
2232,91,V1,layer3.0.relu,1,-0.40310526491217763,90,,,,,,,,
2233,92,V1,layer3.0.relu,1,0.18357025978013244,91,,,,,,,,
2234,93,V1,layer3.0.relu,1,-0.24813871088397552,92,,,,,,,,
2235,94,V1,layer3.0.relu,1,-0.0507923925879406,93,,,,,,,,
2236,95,V1,layer3.0.relu,1,0.23148318599766335,94,,,,,,,,
2237,96,V1,layer3.0.relu,1,-0.4242968410344207,95,,,,,,,,
2238,97,V1,layer3.0.relu,1,0.07780473994698982,96,,,,,,,,
2239,98,V1,layer3.0.relu,1,0.07751811445731666,97,,,,,,,,
2240,99,V1,layer3.0.relu,1,-0.34868275985807207,98,,,,,,,,
2241,100,V1,layer3.0.relu,1,-0.5051673560013987,99,,,,,,,,
2242,101,V1,layer3.0.relu,1,-0.3733227776704666,100,,,,,,,,
2243,102,V1,layer3.0.relu,1,0.09153899061966995,101,,,,,,,,
2244,1,V1,layer3.0.relu,2,0.7854964064566509,0,,,,,,,,
2245,2,V1,layer3.0.relu,2,0.6935599880705235,1,,,,,,,,
2246,3,V1,layer3.0.relu,2,0.6185594031505613,2,,,,,,,,
2247,4,V1,layer3.0.relu,2,0.7533751796937038,3,,,,,,,,
2248,5,V1,layer3.0.relu,2,-0.05065475429122417,4,,,,,,,,
2249,6,V1,layer3.0.relu,2,0.267318466957859,5,,,,,,,,
2250,7,V1,layer3.0.relu,2,0.1212145345196847,6,,,,,,,,
2251,8,V1,layer3.0.relu,2,0.5706205738264284,7,,,,,,,,
2252,9,V1,layer3.0.relu,2,0.03671317109265884,8,,,,,,,,
2253,10,V1,layer3.0.relu,2,0.3645146006303916,9,,,,,,,,
2254,11,V1,layer3.0.relu,2,0.6719902814757991,10,,,,,,,,
2255,12,V1,layer3.0.relu,2,0.4206629852123278,11,,,,,,,,
2256,13,V1,layer3.0.relu,2,0.6066901657631157,12,,,,,,,,
2257,14,V1,layer3.0.relu,2,0.3246708847058435,13,,,,,,,,
2258,15,V1,layer3.0.relu,2,-0.1760703847702142,14,,,,,,,,
2259,16,V1,layer3.0.relu,2,0.4712213475238909,15,,,,,,,,
2260,17,V1,layer3.0.relu,2,0.4792132110048904,16,,,,,,,,
2261,18,V1,layer3.0.relu,2,0.5211919560674693,17,,,,,,,,
2262,19,V1,layer3.0.relu,2,0.17402547905313268,18,,,,,,,,
2263,20,V1,layer3.0.relu,2,0.19461582553060278,19,,,,,,,,
2264,21,V1,layer3.0.relu,2,0.28529944744236163,20,,,,,,,,
2265,22,V1,layer3.0.relu,2,-0.16264946902912902,21,,,,,,,,
2266,23,V1,layer3.0.relu,2,0.09673475961039057,22,,,,,,,,
2267,24,V1,layer3.0.relu,2,0.06797900031913454,23,,,,,,,,
2268,25,V1,layer3.0.relu,2,-0.2948589141806742,24,,,,,,,,
2269,26,V1,layer3.0.relu,2,0.06460435413000844,25,,,,,,,,
2270,27,V1,layer3.0.relu,2,0.20720891745463174,26,,,,,,,,
2271,28,V1,layer3.0.relu,2,0.013389396458215564,27,,,,,,,,
2272,29,V1,layer3.0.relu,2,-0.30235813227643554,28,,,,,,,,
2273,30,V1,layer3.0.relu,2,0.18512515168573554,29,,,,,,,,
2274,31,V1,layer3.0.relu,2,0.3881639515680888,30,,,,,,,,
2275,32,V1,layer3.0.relu,2,-0.08310710319599544,31,,,,,,,,
2276,33,V1,layer3.0.relu,2,-0.1392993847388622,32,,,,,,,,
2277,34,V1,layer3.0.relu,2,-0.4105747770424415,33,,,,,,,,
2278,35,V1,layer3.0.relu,2,-0.030160010952621667,34,,,,,,,,
2279,36,V1,layer3.0.relu,2,0.07721014010468272,35,,,,,,,,
2280,37,V1,layer3.0.relu,2,-0.3575136889556821,36,,,,,,,,
2281,38,V1,layer3.0.relu,2,0.45665395369368755,37,,,,,,,,
2282,39,V1,layer3.0.relu,2,-0.43488691282657754,38,,,,,,,,
2283,40,V1,layer3.0.relu,2,-0.12275853249006266,39,,,,,,,,
2284,41,V1,layer3.0.relu,2,-0.11820951493057057,40,,,,,,,,
2285,42,V1,layer3.0.relu,2,0.07181779208503185,41,,,,,,,,
2286,43,V1,layer3.0.relu,2,-0.0807871226078877,42,,,,,,,,
2287,44,V1,layer3.0.relu,2,-0.43403783727457074,43,,,,,,,,
2288,45,V1,layer3.0.relu,2,0.03387403792956145,44,,,,,,,,
2289,46,V1,layer3.0.relu,2,-0.10308945710204286,45,,,,,,,,
2290,47,V1,layer3.0.relu,2,-0.5702905797362775,46,,,,,,,,
2291,48,V1,layer3.0.relu,2,-0.1446038139492856,47,,,,,,,,
2292,49,V1,layer3.0.relu,2,-0.07744636142116856,48,,,,,,,,
2293,50,V1,layer3.0.relu,2,0.1179985502662807,49,,,,,,,,
2294,51,V1,layer3.0.relu,2,-0.3670368102761705,50,,,,,,,,
2295,52,V1,layer3.0.relu,2,-0.02595705813895495,51,,,,,,,,
2296,53,V1,layer3.0.relu,2,0.30236420685494003,52,,,,,,,,
2297,54,V1,layer3.0.relu,2,-0.33884508767188054,53,,,,,,,,
2298,55,V1,layer3.0.relu,2,0.15796425975293205,54,,,,,,,,
2299,56,V1,layer3.0.relu,2,-0.4277158391982025,55,,,,,,,,
2300,57,V1,layer3.0.relu,2,-0.20237288480008808,56,,,,,,,,
2301,58,V1,layer3.0.relu,2,-0.5322863352653924,57,,,,,,,,
2302,59,V1,layer3.0.relu,2,-0.22092485740525558,58,,,,,,,,
2303,60,V1,layer3.0.relu,2,0.19261156348990677,59,,,,,,,,
2304,61,V1,layer3.0.relu,2,0.09278911714509046,60,,,,,,,,
2305,62,V1,layer3.0.relu,2,-0.282941324033941,61,,,,,,,,
2306,63,V1,layer3.0.relu,2,0.19560218548216338,62,,,,,,,,
