,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
399,94,V1,classifier.2,3,-0.15075233617353279,93,,,,,,,,
400,95,V1,classifier.2,3,0.25735766295736984,94,,,,,,,,
401,96,V1,classifier.2,3,-0.2296912286985664,95,,,,,,,,
402,97,V1,classifier.2,3,-0.04189180240958884,96,,,,,,,,
403,98,V1,classifier.2,3,0.13275924682893475,97,,,,,,,,
404,99,V1,classifier.2,3,-0.19797205779255045,98,,,,,,,,
405,100,V1,classifier.2,3,-0.16135082505561535,99,,,,,,,,
406,101,V1,classifier.2,3,-0.22473055998379066,100,,,,,,,,
407,102,V1,classifier.2,3,-0.5699612528429105,101,,,,,,,,
408,1,V1,classifier.2,4,0.8461783740438226,0,,,,,,,,
409,2,V1,classifier.2,4,0.7590337020345617,1,,,,,,,,
410,3,V1,classifier.2,4,0.6325436320269792,2,,,,,,,,
411,4,V1,classifier.2,4,0.7167911251711806,3,,,,,,,,
412,5,V1,classifier.2,4,0.6281060406114746,4,,,,,,,,
413,6,V1,classifier.2,4,-0.14609761672241892,5,,,,,,,,
414,7,V1,classifier.2,4,0.6090987910616276,6,,,,,,,,
415,8,V1,classifier.2,4,0.2452696464753817,7,,,,,,,,
416,9,V1,classifier.2,4,0.35940221607451334,8,,,,,,,,
417,10,V1,classifier.2,4,0.3103782173588629,9,,,,,,,,
418,11,V1,classifier.2,4,0.7020012128352074,10,,,,,,,,
419,12,V1,classifier.2,4,-0.37530457205528317,11,,,,,,,,
420,13,V1,classifier.2,4,0.6351494197206209,12,,,,,,,,
421,14,V1,classifier.2,4,0.563243900667478,13,,,,,,,,
422,15,V1,classifier.2,4,0.43581403918848355,14,,,,,,,,
423,16,V1,classifier.2,4,-0.017909238547345566,15,,,,,,,,
424,17,V1,classifier.2,4,0.05863047857324546,16,,,,,,,,
425,18,V1,classifier.2,4,0.2828896943871934,17,,,,,,,,
426,19,V1,classifier.2,4,0.24552669597270518,18,,,,,,,,
427,20,V1,classifier.2,4,-0.030976798858751646,19,,,,,,,,
428,21,V1,classifier.2,4,-0.10503986708882557,20,,,,,,,,
429,22,V1,classifier.2,4,-0.39144579999105483,21,,,,,,,,
430,23,V1,classifier.2,4,0.2019379388940711,22,,,,,,,,
431,24,V1,classifier.2,4,0.1565314305331188,23,,,,,,,,
432,25,V1,classifier.2,4,0.0970969948137712,24,,,,,,,,
433,26,V1,classifier.2,4,-0.2394623964038355,25,,,,,,,,
434,27,V1,classifier.2,4,0.06814654058982489,26,,,,,,,,
435,28,V1,classifier.2,4,0.36777599604105854,27,,,,,,,,
436,29,V1,classifier.2,4,-0.07398571721712593,28,,,,,,,,
437,30,V1,classifier.2,4,0.05891342214774747,29,,,,,,,,
438,31,V1,classifier.2,4,0.05507369504129803,30,,,,,,,,
439,32,V1,classifier.2,4,0.24495294419672442,31,,,,,,,,
440,33,V1,classifier.2,4,0.019350181085994744,32,,,,,,,,
441,34,V1,classifier.2,4,0.23145412275676513,33,,,,,,,,
442,35,V1,classifier.2,4,0.23791570211813828,34,,,,,,,,
443,36,V1,classifier.2,4,0.3492172082733828,35,,,,,,,,
444,37,V1,classifier.2,4,-0.04669395019102289,36,,,,,,,,
445,38,V1,classifier.2,4,0.014907873519785722,37,,,,,,,,
446,39,V1,classifier.2,4,0.035591357032019696,38,,,,,,,,
447,40,V1,classifier.2,4,-0.31578919669019767,39,,,,,,,,
448,41,V1,classifier.2,4,0.10619452817017717,40,,,,,,,,
449,42,V1,classifier.2,4,0.06450809331579781,41,,,,,,,,
450,43,V1,classifier.2,4,-0.009791717663966462,42,,,,,,,,
451,44,V1,classifier.2,4,-0.6877894673936018,43,,,,,,,,
452,45,V1,classifier.2,4,-0.0015715067917935921,44,,,,,,,,
453,46,V1,classifier.2,4,-0.007072752528210928,45,,,,,,,,
454,47,V1,classifier.2,4,-0.21008605406023229,46,,,,,,,,
455,48,V1,classifier.2,4,-0.20680416307366042,47,,,,,,,,
456,49,V1,classifier.2,4,0.27052363659155665,48,,,,,,,,
457,50,V1,classifier.2,4,0.26636352947712333,49,,,,,,,,
458,51,V1,classifier.2,4,-0.031910703664278374,50,,,,,,,,
459,52,V1,classifier.2,4,-0.08077080400815055,51,,,,,,,,
460,53,V1,classifier.2,4,0.2108090935699385,52,,,,,,,,
461,54,V1,classifier.2,4,-0.0674929130271021,53,,,,,,,,
462,55,V1,classifier.2,4,0.6384761259754929,54,,,,,,,,
463,56,V1,classifier.2,4,0.09706128628056189,55,,,,,,,,
464,57,V1,classifier.2,4,0.07224029521858462,56,,,,,,,,
465,58,V1,classifier.2,4,-0.48007015257497365,57,,,,,,,,
466,59,V1,classifier.2,4,-0.19929957539466545,58,,,,,,,,
467,60,V1,classifier.2,4,0.007407793014120997,59,,,,,,,,
468,61,V1,classifier.2,4,-0.02113792396764191,60,,,,,,,,
469,62,V1,classifier.2,4,0.23405613192457936,61,,,,,,,,
470,63,V1,classifier.2,4,0.3588190482155437,62,,,,,,,,
471,64,V1,classifier.2,4,-0.18417371483463402,63,,,,,,,,
472,65,V1,classifier.2,4,0.3145147098555889,64,,,,,,,,
473,66,V1,classifier.2,4,-0.6475481824931625,65,,,,,,,,
474,67,V1,classifier.2,4,-0.18946911064155234,66,,,,,,,,
475,68,V1,classifier.2,4,0.2763570847639015,67,,,,,,,,
476,69,V1,classifier.2,4,0.04481206791811298,68,,,,,,,,
477,70,V1,classifier.2,4,0.17201673946413984,69,,,,,,,,
478,71,V1,classifier.2,4,-0.5814386492356408,70,,,,,,,,
479,72,V1,classifier.2,4,0.17012818009712372,71,,,,,,,,
480,73,V1,classifier.2,4,-0.3205353812779951,72,,,,,,,,
481,74,V1,classifier.2,4,-0.2871577330881278,73,,,,,,,,
482,75,V1,classifier.2,4,0.024370048248174618,74,,,,,,,,
483,76,V1,classifier.2,4,-0.21298503804512312,75,,,,,,,,
484,77,V1,classifier.2,4,0.24884047666355438,76,,,,,,,,
485,78,V1,classifier.2,4,-0.10273327717968553,77,,,,,,,,
486,79,V1,classifier.2,4,-0.36331684724610985,78,,,,,,,,
487,80,V1,classifier.2,4,0.186790244548419,79,,,,,,,,
488,81,V1,classifier.2,4,0.1361524992192729,80,,,,,,,,
489,82,V1,classifier.2,4,-0.08682088489158464,81,,,,,,,,
490,83,V1,classifier.2,4,0.24393840098299147,82,,,,,,,,
491,84,V1,classifier.2,4,-0.22578789371889002,83,,,,,,,,
492,85,V1,classifier.2,4,-0.35342373894886414,84,,,,,,,,
493,86,V1,classifier.2,4,-0.5746410942339369,85,,,,,,,,
494,87,V1,classifier.2,4,-0.3152698326019092,86,,,,,,,,
495,88,V1,classifier.2,4,-0.15513526006721703,87,,,,,,,,
496,89,V1,classifier.2,4,0.30320123600943477,88,,,,,,,,
497,90,V1,classifier.2,4,-0.24755011191843443,89,,,,,,,,
498,91,V1,classifier.2,4,-0.016589443676656147,90,,,,,,,,
499,92,V1,classifier.2,4,0.4877989969610339,91,,,,,,,,
500,93,V1,classifier.2,4,-0.14963539688947583,92,,,,,,,,
501,94,V1,classifier.2,4,-0.09627394748798786,93,,,,,,,,
502,95,V1,classifier.2,4,0.415435603056338,94,,,,,,,,
503,96,V1,classifier.2,4,0.14469528661535203,95,,,,,,,,
504,97,V1,classifier.2,4,-0.35471066579874555,96,,,,,,,,
505,98,V1,classifier.2,4,-0.33494832652147233,97,,,,,,,,
506,99,V1,classifier.2,4,-0.08516312463761067,98,,,,,,,,
507,100,V1,classifier.2,4,0.08739975508129517,99,,,,,,,,
508,101,V1,classifier.2,4,-0.31037823079008897,100,,,,,,,,
509,102,V1,classifier.2,4,-0.4789229345494615,101,,,,,,,,
510,1,V1,classifier.2,5,0.6830682052191248,0,,,,,,,,
511,2,V1,classifier.2,5,0.6929674885902116,1,,,,,,,,
512,3,V1,classifier.2,5,0.40923556161272684,2,,,,,,,,
513,4,V1,classifier.2,5,0.5485839831966105,3,,,,,,,,
514,5,V1,classifier.2,5,0.35617174325762685,4,,,,,,,,
515,6,V1,classifier.2,5,0.7478235496667383,5,,,,,,,,
516,7,V1,classifier.2,5,0.5689670126398884,6,,,,,,,,
517,8,V1,classifier.2,5,0.8297355103221958,7,,,,,,,,
518,9,V1,classifier.2,5,0.14431838330755023,8,,,,,,,,
519,10,V1,classifier.2,5,0.3958747980931883,9,,,,,,,,
520,11,V1,classifier.2,5,0.28505319257836187,10,,,,,,,,
521,12,V1,classifier.2,5,0.36842440563848855,11,,,,,,,,
522,13,V1,classifier.2,5,0.24693416485834588,12,,,,,,,,
523,14,V1,classifier.2,5,0.7590814554111456,13,,,,,,,,
524,15,V1,classifier.2,5,0.3500461483879509,14,,,,,,,,
525,16,V1,classifier.2,5,0.19068583865511532,15,,,,,,,,
526,17,V1,classifier.2,5,0.20061578479279174,16,,,,,,,,
527,18,V1,classifier.2,5,0.5362720417158202,17,,,,,,,,
528,19,V1,classifier.2,5,0.36421009408967964,18,,,,,,,,
529,20,V1,classifier.2,5,-0.13580028819070994,19,,,,,,,,
530,21,V1,classifier.2,5,0.28869943129358366,20,,,,,,,,
531,22,V1,classifier.2,5,0.45332205612420884,21,,,,,,,,
532,23,V1,classifier.2,5,0.08823541182567687,22,,,,,,,,
533,24,V1,classifier.2,5,0.1831626443436059,23,,,,,,,,
534,25,V1,classifier.2,5,-0.609890991106979,24,,,,,,,,
535,26,V1,classifier.2,5,-0.2825220482950414,25,,,,,,,,
536,27,V1,classifier.2,5,0.5055614405963142,26,,,,,,,,
537,28,V1,classifier.2,5,0.39420423532775284,27,,,,,,,,
538,29,V1,classifier.2,5,-0.32134679245209624,28,,,,,,,,
539,30,V1,classifier.2,5,0.03955649338708972,29,,,,,,,,
540,31,V1,classifier.2,5,-0.12191077686669026,30,,,,,,,,
541,32,V1,classifier.2,5,0.11310415282799106,31,,,,,,,,
542,33,V1,classifier.2,5,0.04252460488026183,32,,,,,,,,
543,34,V1,classifier.2,5,-0.13211555288499038,33,,,,,,,,
544,35,V1,classifier.2,5,0.415693022399883,34,,,,,,,,
545,36,V1,classifier.2,5,-0.0552293444754433,35,,,,,,,,
546,37,V1,classifier.2,5,-0.30540079794814406,36,,,,,,,,
547,38,V1,classifier.2,5,0.5055747961500154,37,,,,,,,,
548,39,V1,classifier.2,5,-0.0018986227541194552,38,,,,,,,,
549,40,V1,classifier.2,5,0.6061629262182104,39,,,,,,,,
550,41,V1,classifier.2,5,0.17998450268774152,40,,,,,,,,
551,42,V1,classifier.2,5,0.39777193583901765,41,,,,,,,,
552,43,V1,classifier.2,5,0.006091176001960181,42,,,,,,,,
553,44,V1,classifier.2,5,-0.3785979560049552,43,,,,,,,,
554,45,V1,classifier.2,5,0.0857516052996661,44,,,,,,,,
555,46,V1,classifier.2,5,-0.24597961416665418,45,,,,,,,,
556,47,V1,classifier.2,5,0.18084002471386945,46,,,,,,,,
557,48,V1,classifier.2,5,-0.08372618925218235,47,,,,,,,,
558,49,V1,classifier.2,5,-0.47475682509657313,48,,,,,,,,
559,50,V1,classifier.2,5,0.10271743936621917,49,,,,,,,,
560,51,V1,classifier.2,5,0.1984469173813808,50,,,,,,,,
561,52,V1,classifier.2,5,0.37870859082330904,51,,,,,,,,
562,53,V1,classifier.2,5,-0.43361808763998827,52,,,,,,,,
563,54,V1,classifier.2,5,0.09934276404742333,53,,,,,,,,
564,55,V1,classifier.2,5,-0.3418259329764527,54,,,,,,,,
565,56,V1,classifier.2,5,-0.19449745718444666,55,,,,,,,,
566,57,V1,classifier.2,5,-0.12720681656311786,56,,,,,,,,
567,58,V1,classifier.2,5,-0.39765920315004777,57,,,,,,,,
568,59,V1,classifier.2,5,0.3888526225537394,58,,,,,,,,
569,60,V1,classifier.2,5,-0.10970427883876022,59,,,,,,,,
570,61,V1,classifier.2,5,-0.3630680883280722,60,,,,,,,,
571,62,V1,classifier.2,5,-0.23187035869926712,61,,,,,,,,
572,63,V1,classifier.2,5,-0.5021280245288186,62,,,,,,,,
573,64,V1,classifier.2,5,0.15838268090945143,63,,,,,,,,
574,65,V1,classifier.2,5,-0.33056589005134324,64,,,,,,,,
575,66,V1,classifier.2,5,0.19667348487246772,65,,,,,,,,
576,67,V1,classifier.2,5,0.30054089363992653,66,,,,,,,,
577,68,V1,classifier.2,5,0.3350078467551051,67,,,,,,,,
578,69,V1,classifier.2,5,-0.061464205279777605,68,,,,,,,,
579,70,V1,classifier.2,5,-0.35321031882503184,69,,,,,,,,
580,71,V1,classifier.2,5,-0.2726372307012379,70,,,,,,,,
581,72,V1,classifier.2,5,0.09893590956650998,71,,,,,,,,
582,73,V1,classifier.2,5,-0.0548012240220922,72,,,,,,,,
583,74,V1,classifier.2,5,-0.0938749928065432,73,,,,,,,,
584,75,V1,classifier.2,5,-0.41013112551567815,74,,,,,,,,
585,76,V1,classifier.2,5,-0.1133738898322637,75,,,,,,,,
586,77,V1,classifier.2,5,-0.4106426502681883,76,,,,,,,,
587,78,V1,classifier.2,5,-0.11243796014081961,77,,,,,,,,
588,79,V1,classifier.2,5,-0.37358785040440634,78,,,,,,,,
589,80,V1,classifier.2,5,-0.20020637651282075,79,,,,,,,,
590,81,V1,classifier.2,5,-0.330482250108938,80,,,,,,,,
591,82,V1,classifier.2,5,-0.047132450777838564,81,,,,,,,,
592,83,V1,classifier.2,5,-0.038902513757447466,82,,,,,,,,
593,84,V1,classifier.2,5,-0.2516852435498845,83,,,,,,,,
594,85,V1,classifier.2,5,-0.19711897168955295,84,,,,,,,,
595,86,V1,classifier.2,5,-0.3999026758680697,85,,,,,,,,
596,87,V1,classifier.2,5,-0.15689713393786975,86,,,,,,,,
597,88,V1,classifier.2,5,0.12492022971593483,87,,,,,,,,
598,89,V1,classifier.2,5,0.11111803199635421,88,,,,,,,,
599,90,V1,classifier.2,5,-0.22312143759746197,89,,,,,,,,
600,91,V1,classifier.2,5,-0.2825590743319654,90,,,,,,,,
601,92,V1,classifier.2,5,0.06032474619395621,91,,,,,,,,
602,93,V1,classifier.2,5,-0.35642250761246574,92,,,,,,,,
603,94,V1,classifier.2,5,0.20639552944577222,93,,,,,,,,
604,95,V1,classifier.2,5,0.39176598182626887,94,,,,,,,,
605,96,V1,classifier.2,5,0.16190182490769417,95,,,,,,,,
606,97,V1,classifier.2,5,-0.1715638633872738,96,,,,,,,,
607,98,V1,classifier.2,5,0.05192035943893849,97,,,,,,,,
608,99,V1,classifier.2,5,-0.47708904629575766,98,,,,,,,,
609,100,V1,classifier.2,5,-0.15475990250440227,99,,,,,,,,
610,101,V1,classifier.2,5,-0.13925229277837498,100,,,,,,,,
611,102,V1,classifier.2,5,0.17620131785656626,101,,,,,,,,
612,1,V1,classifier.2,6,0.6795490073739121,0,,,,,,,,
613,2,V1,classifier.2,6,0.6417540330222873,1,,,,,,,,
614,3,V1,classifier.2,6,0.6787767164163063,2,,,,,,,,
615,4,V1,classifier.2,6,0.6030595485386843,3,,,,,,,,
616,5,V1,classifier.2,6,0.37122976404567226,4,,,,,,,,
617,6,V1,classifier.2,6,0.5582241412292391,5,,,,,,,,
618,7,V1,classifier.2,6,0.23736513575902318,6,,,,,,,,
619,8,V1,classifier.2,6,0.6961375707304563,7,,,,,,,,
620,9,V1,classifier.2,6,0.30807382994895177,8,,,,,,,,
621,10,V1,classifier.2,6,-0.009366774208549703,9,,,,,,,,
622,11,V1,classifier.2,6,0.1303745111921259,10,,,,,,,,
623,12,V1,classifier.2,6,0.27232761267251215,11,,,,,,,,
624,13,V1,classifier.2,6,0.279395365162068,12,,,,,,,,
625,14,V1,classifier.2,6,0.4673816557267742,13,,,,,,,,
626,15,V1,classifier.2,6,0.5719750509526457,14,,,,,,,,
627,16,V1,classifier.2,6,0.12395916491774564,15,,,,,,,,
628,17,V1,classifier.2,6,0.3466232203105263,16,,,,,,,,
629,18,V1,classifier.2,6,0.08046161178046686,17,,,,,,,,
630,19,V1,classifier.2,6,-0.06778639284916159,18,,,,,,,,
631,20,V1,classifier.2,6,0.1688309260913209,19,,,,,,,,
632,21,V1,classifier.2,6,0.6191474183490636,20,,,,,,,,
633,22,V1,classifier.2,6,0.0769518990329424,21,,,,,,,,
634,23,V1,classifier.2,6,0.08542757267514008,22,,,,,,,,
635,24,V1,classifier.2,6,0.138289939733086,23,,,,,,,,
636,25,V1,classifier.2,6,0.18738471304367035,24,,,,,,,,
637,26,V1,classifier.2,6,0.09037427287096425,25,,,,,,,,
638,27,V1,classifier.2,6,-0.36756885087638264,26,,,,,,,,
639,28,V1,classifier.2,6,0.13518343634409488,27,,,,,,,,
640,29,V1,classifier.2,6,0.32593170787045117,28,,,,,,,,
641,30,V1,classifier.2,6,0.13715678515154264,29,,,,,,,,
642,31,V1,classifier.2,6,-0.006217915205326315,30,,,,,,,,
643,32,V1,classifier.2,6,-0.07796063343250241,31,,,,,,,,
644,33,V1,classifier.2,6,0.5160366434913986,32,,,,,,,,
645,34,V1,classifier.2,6,0.35081337862322876,33,,,,,,,,
646,35,V1,classifier.2,6,0.015092122635737922,34,,,,,,,,
647,36,V1,classifier.2,6,0.020413121438740356,35,,,,,,,,
648,37,V1,classifier.2,6,0.4042525876935761,36,,,,,,,,
649,38,V1,classifier.2,6,0.09392681676067406,37,,,,,,,,
650,39,V1,classifier.2,6,-0.014352715866850187,38,,,,,,,,
651,40,V1,classifier.2,6,-0.3391302503484747,39,,,,,,,,
652,41,V1,classifier.2,6,0.3366451235928282,40,,,,,,,,
653,42,V1,classifier.2,6,-0.33594942676358547,41,,,,,,,,
654,43,V1,classifier.2,6,0.11578308975586929,42,,,,,,,,
655,44,V1,classifier.2,6,-0.3528337867836417,43,,,,,,,,
656,45,V1,classifier.2,6,0.16940118388074848,44,,,,,,,,
657,46,V1,classifier.2,6,-0.45765020224994957,45,,,,,,,,
658,47,V1,classifier.2,6,-0.10459162261144728,46,,,,,,,,
659,48,V1,classifier.2,6,-0.6702243052694457,47,,,,,,,,
660,49,V1,classifier.2,6,0.2837597419515593,48,,,,,,,,
661,50,V1,classifier.2,6,-0.2723020709649304,49,,,,,,,,
662,51,V1,classifier.2,6,0.03496469143552306,50,,,,,,,,
663,52,V1,classifier.2,6,-0.433781091457443,51,,,,,,,,
664,53,V1,classifier.2,6,-0.03057243875830094,52,,,,,,,,
665,54,V1,classifier.2,6,-0.39063414528229184,53,,,,,,,,
666,55,V1,classifier.2,6,-0.49628049699645693,54,,,,,,,,
667,56,V1,classifier.2,6,-0.3359232993080628,55,,,,,,,,
668,57,V1,classifier.2,6,0.2697695404857236,56,,,,,,,,
669,58,V1,classifier.2,6,-0.1288973114226228,57,,,,,,,,
670,59,V1,classifier.2,6,-0.4496158873366106,58,,,,,,,,
671,60,V1,classifier.2,6,0.24998566476371564,59,,,,,,,,
672,61,V1,classifier.2,6,-0.5307190249950059,60,,,,,,,,
673,62,V1,classifier.2,6,0.35170636170611397,61,,,,,,,,
674,63,V1,classifier.2,6,-0.2008651420099547,62,,,,,,,,
675,64,V1,classifier.2,6,0.03382966984195016,63,,,,,,,,
676,65,V1,classifier.2,6,-0.5271047711028616,64,,,,,,,,
677,66,V1,classifier.2,6,-0.017699623000673344,65,,,,,,,,
678,67,V1,classifier.2,6,-0.32371413454872733,66,,,,,,,,
679,68,V1,classifier.2,6,0.2690136044011273,67,,,,,,,,
680,69,V1,classifier.2,6,-0.5584177264772444,68,,,,,,,,
681,70,V1,classifier.2,6,0.28848461894404864,69,,,,,,,,
682,71,V1,classifier.2,6,0.20870592887972061,70,,,,,,,,
683,72,V1,classifier.2,6,0.11611398284221931,71,,,,,,,,
684,73,V1,classifier.2,6,-0.2952171974956363,72,,,,,,,,
685,74,V1,classifier.2,6,0.10204741944977581,73,,,,,,,,
686,75,V1,classifier.2,6,0.028420825144345498,74,,,,,,,,
687,76,V1,classifier.2,6,-0.05487560504760696,75,,,,,,,,
688,77,V1,classifier.2,6,0.078240672296873,76,,,,,,,,
689,78,V1,classifier.2,6,-0.09675935619461098,77,,,,,,,,
690,79,V1,classifier.2,6,-0.10894603741674684,78,,,,,,,,
691,80,V1,classifier.2,6,-0.19801628915537642,79,,,,,,,,
692,81,V1,classifier.2,6,-0.3338969420385377,80,,,,,,,,
693,82,V1,classifier.2,6,-0.20506521158868649,81,,,,,,,,
694,83,V1,classifier.2,6,-0.05145228395004679,82,,,,,,,,
695,84,V1,classifier.2,6,-0.08954987423980514,83,,,,,,,,
696,85,V1,classifier.2,6,0.4612126413703287,84,,,,,,,,
697,86,V1,classifier.2,6,0.0708140458575888,85,,,,,,,,
698,87,V1,classifier.2,6,0.06177119074065516,86,,,,,,,,
699,88,V1,classifier.2,6,0.1179737170709167,87,,,,,,,,
700,89,V1,classifier.2,6,0.16383603044007758,88,,,,,,,,
701,90,V1,classifier.2,6,-0.2286137409334437,89,,,,,,,,
702,91,V1,classifier.2,6,-0.07957125078989227,90,,,,,,,,
703,92,V1,classifier.2,6,-0.12366551110943892,91,,,,,,,,
704,93,V1,classifier.2,6,0.16986894941959174,92,,,,,,,,
705,94,V1,classifier.2,6,-0.22084160176160528,93,,,,,,,,
706,95,V1,classifier.2,6,0.07275197196502725,94,,,,,,,,
707,96,V1,classifier.2,6,0.022817969029984203,95,,,,,,,,
708,97,V1,classifier.2,6,-0.42970333806094807,96,,,,,,,,
709,98,V1,classifier.2,6,-0.5647175091003375,97,,,,,,,,
710,99,V1,classifier.2,6,-0.02320028074366821,98,,,,,,,,
711,100,V1,classifier.2,6,-0.18420102941296573,99,,,,,,,,
712,101,V1,classifier.2,6,-0.02481435424078091,100,,,,,,,,
713,102,V1,classifier.2,6,-0.10853644605933942,101,,,,,,,,
714,1,V1,classifier.2,7,0.8507806305648344,0,,,,,,,,
715,2,V1,classifier.2,7,0.7003229854218642,1,,,,,,,,
716,3,V1,classifier.2,7,0.6063181100330521,2,,,,,,,,
717,4,V1,classifier.2,7,0.8632135153833523,3,,,,,,,,
718,5,V1,classifier.2,7,0.16724494064541934,4,,,,,,,,
719,6,V1,classifier.2,7,0.6317504592538662,5,,,,,,,,
720,7,V1,classifier.2,7,0.7109035946940457,6,,,,,,,,
721,8,V1,classifier.2,7,0.7569406402057394,7,,,,,,,,
722,9,V1,classifier.2,7,0.5143706798128832,8,,,,,,,,
723,10,V1,classifier.2,7,0.5905836038726824,9,,,,,,,,
724,11,V1,classifier.2,7,0.23163959471607706,10,,,,,,,,
725,12,V1,classifier.2,7,0.1702270896875575,11,,,,,,,,
726,13,V1,classifier.2,7,0.1064548757112452,12,,,,,,,,
727,14,V1,classifier.2,7,0.3994532427446157,13,,,,,,,,
728,15,V1,classifier.2,7,0.28387244299837,14,,,,,,,,
729,16,V1,classifier.2,7,0.1217961321286906,15,,,,,,,,
730,17,V1,classifier.2,7,-0.06436930093748083,16,,,,,,,,
731,18,V1,classifier.2,7,0.23054606434481667,17,,,,,,,,
732,19,V1,classifier.2,7,0.15855538544599593,18,,,,,,,,
733,20,V1,classifier.2,7,-0.018745295199975347,19,,,,,,,,
734,21,V1,classifier.2,7,0.1729059224331844,20,,,,,,,,
735,22,V1,classifier.2,7,0.09114631113092744,21,,,,,,,,
736,23,V1,classifier.2,7,0.33642268666927017,22,,,,,,,,
737,24,V1,classifier.2,7,-0.3854870660402384,23,,,,,,,,
738,25,V1,classifier.2,7,0.06650071419408,24,,,,,,,,
739,26,V1,classifier.2,7,-0.1655525300413581,25,,,,,,,,
740,27,V1,classifier.2,7,-0.14906385632027894,26,,,,,,,,
741,28,V1,classifier.2,7,0.5655121178790999,27,,,,,,,,
742,29,V1,classifier.2,7,-0.16922231277266245,28,,,,,,,,
743,30,V1,classifier.2,7,0.01940996876560197,29,,,,,,,,
744,31,V1,classifier.2,7,-0.09448608716882084,30,,,,,,,,
745,32,V1,classifier.2,7,-0.17890091635918404,31,,,,,,,,
746,33,V1,classifier.2,7,0.2799920701952782,32,,,,,,,,
747,34,V1,classifier.2,7,0.3938607769563392,33,,,,,,,,
748,35,V1,classifier.2,7,0.3126289394222862,34,,,,,,,,
749,36,V1,classifier.2,7,0.07353994297352982,35,,,,,,,,
750,37,V1,classifier.2,7,0.2506503444347367,36,,,,,,,,
751,38,V1,classifier.2,7,0.2504557593208177,37,,,,,,,,
752,39,V1,classifier.2,7,-0.39221478889476646,38,,,,,,,,
753,40,V1,classifier.2,7,0.32912561718248184,39,,,,,,,,
754,41,V1,classifier.2,7,-0.17147576554213292,40,,,,,,,,
755,42,V1,classifier.2,7,-0.6032582334082809,41,,,,,,,,
756,43,V1,classifier.2,7,-0.23843685875772092,42,,,,,,,,
757,44,V1,classifier.2,7,-0.047856809994869895,43,,,,,,,,
758,45,V1,classifier.2,7,0.042704155111189177,44,,,,,,,,
759,46,V1,classifier.2,7,-0.4394368968553116,45,,,,,,,,
760,47,V1,classifier.2,7,0.0056657989761686135,46,,,,,,,,
761,48,V1,classifier.2,7,-0.37503782188671064,47,,,,,,,,
762,49,V1,classifier.2,7,0.707038773710469,48,,,,,,,,
763,50,V1,classifier.2,7,-0.2790985330310475,49,,,,,,,,
764,51,V1,classifier.2,7,-0.38215780058089066,50,,,,,,,,
765,52,V1,classifier.2,7,0.4189433362513212,51,,,,,,,,
766,53,V1,classifier.2,7,0.27730633571127833,52,,,,,,,,
767,54,V1,classifier.2,7,-0.20212947165611958,53,,,,,,,,
768,55,V1,classifier.2,7,-0.14346841826715584,54,,,,,,,,
769,56,V1,classifier.2,7,-0.039992363587410464,55,,,,,,,,
770,57,V1,classifier.2,7,0.3557914595556481,56,,,,,,,,
771,58,V1,classifier.2,7,-0.37543161566781746,57,,,,,,,,
772,59,V1,classifier.2,7,-0.25525482886189566,58,,,,,,,,
773,60,V1,classifier.2,7,-0.38809316499667906,59,,,,,,,,
774,61,V1,classifier.2,7,0.14653189146868456,60,,,,,,,,
775,62,V1,classifier.2,7,0.3458946079923003,61,,,,,,,,
776,63,V1,classifier.2,7,0.13316808306182923,62,,,,,,,,
777,64,V1,classifier.2,7,-0.09596659482662151,63,,,,,,,,
778,65,V1,classifier.2,7,-0.2791113087157916,64,,,,,,,,
779,66,V1,classifier.2,7,0.09953255649975905,65,,,,,,,,
780,67,V1,classifier.2,7,0.43195177096624554,66,,,,,,,,
781,68,V1,classifier.2,7,0.11321372902803842,67,,,,,,,,
782,69,V1,classifier.2,7,-0.009905447158360413,68,,,,,,,,
783,70,V1,classifier.2,7,-0.13314117904877074,69,,,,,,,,
784,71,V1,classifier.2,7,-0.4521567307193289,70,,,,,,,,
785,72,V1,classifier.2,7,-0.1689063573639786,71,,,,,,,,
786,73,V1,classifier.2,7,-0.15137576313873793,72,,,,,,,,
787,74,V1,classifier.2,7,0.23724527440141607,73,,,,,,,,
788,75,V1,classifier.2,7,0.024292561716234104,74,,,,,,,,
789,76,V1,classifier.2,7,-0.05590696768113837,75,,,,,,,,
790,77,V1,classifier.2,7,-0.5371796204723098,76,,,,,,,,
791,78,V1,classifier.2,7,-0.39120684688124,77,,,,,,,,
792,79,V1,classifier.2,7,0.01700686704980642,78,,,,,,,,
793,80,V1,classifier.2,7,-0.45802947935784055,79,,,,,,,,
794,81,V1,classifier.2,7,0.10422006199514902,80,,,,,,,,
795,82,V1,classifier.2,7,0.11000268644848381,81,,,,,,,,
796,83,V1,classifier.2,7,-0.243070150574047,82,,,,,,,,
797,84,V1,classifier.2,7,0.1980172657187497,83,,,,,,,,
798,85,V1,classifier.2,7,-0.5726980361294888,84,,,,,,,,
799,86,V1,classifier.2,7,0.08420170610201146,85,,,,,,,,
800,87,V1,classifier.2,7,-0.4312654894346181,86,,,,,,,,
801,88,V1,classifier.2,7,-0.06600078704400071,87,,,,,,,,
802,89,V1,classifier.2,7,0.3418148928049987,88,,,,,,,,
803,90,V1,classifier.2,7,0.12257179682269277,89,,,,,,,,
